Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,1,0,1,0,1,2,8,4,469.3227801322937,None,1,0.6509971618652344,469.3227801322937,None,470.0632150173187,None,471.03932094573975,471.3796191215515,471.03932094573975,471.3796191215515,470.0632150173187,None,470.0632150173187,None,470.0632150173187,None,-1,-1,1,True,324.6803283691406,448.699951171875,right,472.7102291584015,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,1,3,9,0,473.22385907173157,None,1,0.1984250545501709,473.22385907173157,None,473.5234251022339,None,474.5307490825653,474.8842279911041,474.5307490825653,474.8842279911041,473.5234251022339,None,473.5234251022339,None,473.5234251022339,None,-1,-1,1,True,346.6634750366211,454.2977809906006,left,476.20180916786194,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,1,4,10,2,476.70338916778564,None,1,0.1708228588104248,476.70338916778564,None,476.9970061779022,None,478.02419996261597,478.35987305641174,478.02419996261597,478.35987305641174,476.9970061779022,None,476.9970061779022,None,476.9970061779022,None,300,250,0,True,654.4101238250732,328.96971702575684,left,479.8851840496063,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,1,5,11,3,480.3971121311188,None,1,0.450423002243042,480.3971121311188,None,480.9381721019745,None,481.9361181259155,482.28497314453125,481.9361181259155,482.28497314453125,480.9381721019745,None,480.9381721019745,None,480.9381721019745,None,-1,-1,1,True,413.1200313568115,436.95878982543945,right,483.6739959716797,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,2,0,12,5,484.19445610046387,None,1,0.2387409210205078,484.19445610046387,None,484.5463421344757,None,485.54182410240173,485.88740611076355,485.54182410240173,485.88740611076355,484.5463421344757,None,484.5463421344757,None,484.5463421344757,None,250,250,0,True,312.70909309387207,396.6085910797119,right,487.15978598594666,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,2,1,13,1,487.67818307876587,None,1,0.08319997787475586,487.67818307876587,None,487.8522319793701,None,488.87050199508667,489.2297999858856,488.87050199508667,489.2297999858856,487.8522319793701,None,487.8522319793701,None,487.8522319793701,None,-1,-1,1,True,286.4687442779541,442.5177574157715,left,490.45433616638184,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,2,2,14,4,490.96977496147156,None,1,0.10323500633239746,490.96977496147156,None,491.20146107673645,None,492.2144010066986,492.5483751296997,492.2144010066986,492.5483751296997,491.20146107673645,None,491.20146107673645,None,491.20146107673645,None,-1,-1,1,True,465.5871391296387,365.22412300109863,right,493.91090512275696,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,2,3,15,1,494.4288020133972,None,1,0.3602790832519531,494.4288020133972,None,494.9089181423187,None,495.9349319934845,496.2915050983429,495.9349319934845,496.2915050983429,494.9089181423187,None,494.9089181423187,None,494.9089181423187,None,-1,-1,1,True,428.24840545654297,488.863468170166,left,497.69951605796814,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,2,4,16,3,498.2062180042267,None,1,0.2482001781463623,498.2062180042267,None,498.56166410446167,None,499.5728991031647,499.93110513687134,499.5728991031647,499.93110513687134,498.56166410446167,None,498.56166410446167,None,498.56166410446167,None,-1,-1,1,True,371.7179298400879,525.3431797027588,right,501.3608901500702,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,2,5,17,0,501.860249042511,None,1,0.5067729949951172,501.860249042511,None,502.4691970348358,None,503.47929215431213,503.83623695373535,503.47929215431213,503.83623695373535,502.4691970348358,None,502.4691970348358,None,502.4691970348358,None,-1,-1,1,True,332.1108818054199,519.3896293640137,left,505.21393394470215,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,3,0,18,4,505.7168390750885,None,1,0.266434907913208,505.7168390750885,None,506.07398295402527,None,507.1088981628418,507.4648280143738,507.1088981628418,507.4648280143738,506.07398295402527,None,506.07398295402527,None,506.07398295402527,None,-1,-1,1,True,397.05872535705566,450.9997367858887,right,508.7929780483246,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,3,1,19,5,509.3274700641632,None,1,0.3697090148925781,509.3274700641632,None,509.80824613571167,None,510.8194341659546,511.17319798469543,510.8194341659546,511.17319798469543,509.80824613571167,None,509.80824613571167,None,509.80824613571167,None,250,200,1,True,309.42630767822266,-1.0,-1,514.9921669960022,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,3,2,20,5,515.4898869991302,None,1,0.8928852081298828,515.4898869991302,None,516.4787321090698,None,517.4588520526886,517.82506108284,517.4588520526886,517.82506108284,516.4787321090698,None,516.4787321090698,None,516.4787321090698,None,250,250,1,True,295.2582836151123,-1.0,-1,521.6549291610718,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,3,3,21,4,522.152214050293,None,1,0.8653571605682373,522.152214050293,None,523.1403701305389,None,524.1458630561829,524.5053930282593,524.1458630561829,524.5053930282593,523.1403701305389,None,523.1403701305389,None,523.1403701305389,None,-1,-1,1,True,327.2125720977783,524.7375965118408,right,525.8907339572906,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,3,4,22,1,526.4098470211029,None,1,0.25121402740478516,526.4098470211029,None,526.7658891677856,None,527.7595660686493,528.1224231719971,527.7595660686493,528.1224231719971,526.7658891677856,None,526.7658891677856,None,526.7658891677856,None,-1,-1,1,True,332.7319622039795,433.3043098449707,left,529.4114141464233,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,3,5,23,0,529.921492099762,None,1,0.1474769115447998,529.921492099762,None,530.1548540592194,None,531.166906118393,531.5167951583862,531.166906118393,531.5167951583862,530.1548540592194,None,530.1548540592194,None,530.1548540592194,None,-1,-1,1,True,401.5536308288574,477.15210914611816,left,532.9269089698792,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,4,0,24,3,533.4440269470215,None,1,0.11995100975036621,533.4440269470215,None,533.6781740188599,None,534.680920124054,535.0311691761017,534.680920124054,535.0311691761017,533.6781740188599,None,533.6781740188599,None,533.6781740188599,None,-1,-1,1,True,558.2032203674316,503.69811058044434,right,536.6517989635468,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,4,1,25,4,537.1687431335449,None,1,0.15746498107910156,537.1687431335449,None,537.4019920825958,None,538.4197630882263,538.7727890014648,538.4197630882263,538.7727890014648,537.4019920825958,None,537.4019920825958,None,537.4019920825958,None,-1,-1,1,True,275.7678031921387,481.7390441894531,right,540.061625957489,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,4,2,26,0,540.5789170265198,None,1,0.18018412590026855,540.5789170265198,None,540.8733811378479,None,541.8735589981079,542.2334539890289,541.8735589981079,542.2334539890289,540.8733811378479,None,540.8733811378479,None,540.8733811378479,None,-1,-1,1,True,348.56629371643066,538.6641025543213,left,543.6524751186371,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,4,3,27,1,544.1838941574097,None,1,0.2110428810119629,544.1838941574097,None,544.4805309772491,None,545.500904083252,545.8613271713257,545.500904083252,545.8613271713257,544.4805309772491,None,544.4805309772491,None,544.4805309772491,None,-1,-1,1,True,336.03405952453613,599.2588996887207,left,547.3244330883026,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,4,4,28,2,547.857223033905,None,1,0.27493715286254883,547.857223033905,None,548.2175681591034,None,549.2269451618195,549.5858249664307,549.2269451618195,549.5858249664307,548.2175681591034,None,548.2175681591034,None,548.2175681591034,None,250,300,0,True,319.17548179626465,512.9060745239258,left,550.9446640014648,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,4,5,29,1,551.4586460590363,None,1,0.16704297065734863,551.4586460590363,None,551.7486369609833,None,552.7759411334991,553.1331009864807,552.7759411334991,553.1331009864807,551.7486369609833,None,551.7486369609833,None,551.7486369609833,None,-1,-1,1,True,466.27068519592285,532.9480171203613,left,554.6273510456085,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,5,0,30,5,555.1487829685211,None,1,0.18129587173461914,555.1487829685211,None,555.4464681148529,None,556.4417359828949,556.7947471141815,556.4417359828949,556.7947471141815,555.4464681148529,None,555.4464681148529,None,555.4464681148529,None,200,300,0,True,309.66830253601074,536.585807800293,right,558.1666080951691,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,5,1,31,4,558.6845991611481,None,1,0.14967107772827148,558.6845991611481,None,558.9195959568024,None,559.9086079597473,560.2559549808502,559.9086079597473,560.2559549808502,558.9195959568024,None,558.9195959568024,None,558.9195959568024,None,-1,-1,1,True,303.24244499206543,497.91646003723145,right,561.6348850727081,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,5,2,32,0,562.1383910179138,None,1,0.24279117584228516,562.1383910179138,None,562.4956321716309,None,563.521625995636,563.8772029876709,563.521625995636,563.8772029876709,562.4956321716309,None,562.4956321716309,None,562.4956321716309,None,-1,-1,1,True,127.11501121520996,636.2438201904297,left,565.167473077774,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,5,3,33,4,565.6841239929199,None,1,0.5213470458984375,565.6841239929199,None,566.290843963623,None,567.2884521484375,567.6503100395203,567.2884521484375,567.6503100395203,566.290843963623,None,566.290843963623,None,566.290843963623,None,-1,-1,1,True,321.7144012451172,500.6062984466553,right,568.9976041316986,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,5,4,34,2,569.5063469409943,None,1,0.21369004249572754,569.5063469409943,None,569.800793170929,None,570.8266091346741,571.1786241531372,570.8266091346741,571.1786241531372,569.800793170929,None,569.800793170929,None,569.800793170929,None,200,250,1,True,532.9923629760742,-1.0,-1,575.2333300113678,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,5,5,35,2,575.7299480438232,None,1,0.12747406959533691,575.7299480438232,None,575.9722211360931,None,576.9807529449463,577.3162150382996,576.9807529449463,577.3162150382996,575.9722211360931,None,575.9722211360931,None,575.9722211360931,None,250,250,1,True,338.1171226501465,-1.0,-1,581.1840541362762,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,6,0,36,2,581.681871175766,None,1,0.7687489986419678,581.681871175766,None,582.5461461544037,None,583.533518075943,583.8978600502014,583.533518075943,583.8978600502014,582.5461461544037,None,582.5461461544037,None,582.5461461544037,None,300,250,1,True,351.9091606140137,-1.0,-1,587.7806630134583,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,6,1,37,5,588.279196023941,None,1,0.8492097854614258,588.279196023941,None,589.2689270973206,None,590.243814945221,590.6089849472046,590.243814945221,590.6089849472046,589.2689270973206,None,589.2689270973206,None,589.2689270973206,None,350,250,1,True,312.29376792907715,-1.0,-1,594.4536430835724,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,6,2,38,3,594.9531970024109,None,1,0.21526622772216797,594.9531970024109,None,595.2567620277405,None,596.2260589599609,596.5895941257477,596.2260589599609,596.5895941257477,595.2567620277405,None,595.2567620277405,None,595.2567620277405,None,-1,-1,1,True,313.8160705566406,430.42755126953125,right,597.8985290527344,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,6,3,39,1,598.4118809700012,None,1,0.18587398529052734,598.4118809700012,None,598.7084591388702,None,599.7041890621185,600.058051109314,599.7041890621185,600.058051109314,598.7084591388702,None,598.7084591388702,None,598.7084591388702,None,-1,-1,1,True,355.09395599365234,447.8602409362793,left,601.4127769470215,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,6,4,40,3,601.9485671520233,None,1,0.1601579189300537,601.9485671520233,None,602.1840240955353,None,603.1762511730194,603.548091173172,603.1762511730194,603.548091173172,602.1840240955353,None,602.1840240955353,None,602.1840240955353,None,-1,-1,1,True,305.0053119659424,445.467472076416,right,604.8184111118317,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,6,5,41,1,605.338543176651,None,1,0.14139795303344727,605.338543176651,None,605.5645561218262,None,606.5767199993134,606.9348640441895,606.5767199993134,606.9348640441895,605.5645561218262,None,605.5645561218262,None,605.5645561218262,None,-1,-1,1,True,312.4096393585205,530.4772853851318,left,608.2923491001129,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,7,0,42,4,608.8006660938263,None,1,0.2380380630493164,608.8006660938263,None,609.1572060585022,None,610.1872661113739,610.5431580543518,610.1872661113739,610.5431580543518,609.1572060585022,None,609.1572060585022,None,609.1572060585022,None,-1,-1,1,True,279.2937755584717,487.79749870300293,right,611.8365349769592,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,7,1,43,4,612.3646969795227,None,1,0.1922008991241455,612.3646969795227,None,612.6582930088043,None,613.6655559539795,614.0345361232758,613.6655559539795,614.0345361232758,612.6582930088043,None,612.6582930088043,None,612.6582930088043,None,-1,-1,1,True,294.5690155029297,525.7377624511719,right,615.3740611076355,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,7,2,44,0,615.8857569694519,None,1,0.18342089653015137,615.8857569694519,None,616.1799211502075,None,617.1804640293121,617.5330591201782,617.1804640293121,617.5330591201782,616.1799211502075,None,616.1799211502075,None,616.1799211502075,None,-1,-1,1,True,294.71874237060547,511.5995407104492,left,618.8836979866028,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,7,3,45,3,619.3938250541687,None,1,0.32300591468811035,619.3938250541687,None,619.8179559707642,None,620.8417391777039,621.1967771053314,620.8417391777039,621.1967771053314,619.8179559707642,None,619.8179559707642,None,619.8179559707642,None,-1,-1,1,True,294.76380348205566,518.1457996368408,right,622.5214231014252,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,7,4,46,3,623.04185795784,None,1,0.3358938694000244,623.04185795784,None,623.4630711078644,None,624.4888470172882,624.8408980369568,624.4888470172882,624.8408980369568,623.4630711078644,None,623.4630711078644,None,623.4630711078644,None,-1,-1,1,True,323.37117195129395,471.0659980773926,right,626.1232261657715,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,7,5,47,5,626.63942694664,None,1,0.2671539783477783,626.63942694664,None,626.9970991611481,None,628.0027301311493,628.3552379608154,628.0027301311493,628.3552379608154,626.9970991611481,None,626.9970991611481,None,626.9970991611481,None,350,300,1,True,303.62510681152344,-1.0,-1,632.1793849468231,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,8,0,48,4,632.677698135376,None,1,0.5126731395721436,632.677698135376,None,633.2932620048523,None,634.2678899765015,634.59996509552,634.2678899765015,634.59996509552,633.2932620048523,None,633.2932620048523,None,633.2932620048523,None,-1,-1,1,True,300.68111419677734,656.7995548248291,right,636.126650094986,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,8,1,49,1,636.6410300731659,None,1,0.2590961456298828,636.6410300731659,None,637.0010240077972,None,638.0326120853424,638.3779380321503,638.0326120853424,638.3779380321503,637.0010240077972,None,637.0010240077972,None,637.0010240077972,None,-1,-1,1,True,490.6637668609619,529.0219783782959,left,639.9273121356964,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,8,2,50,2,640.4457061290741,None,1,0.25704503059387207,640.4457061290741,None,640.7962820529938,None,641.8001570701599,642.151340007782,641.8001570701599,642.151340007782,640.7962820529938,None,640.7962820529938,None,640.7962820529938,None,350,350,0,True,327.30841636657715,557.6741695404053,left,643.5982489585876,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,8,3,51,3,644.115040063858,None,1,0.26383304595947266,644.115040063858,None,644.4703030586243,None,645.4878690242767,645.8409819602966,645.4878690242767,645.8409819602966,644.4703030586243,None,644.4703030586243,None,644.4703030586243,None,-1,-1,1,True,328.1869888305664,542.269229888916,right,647.2471029758453,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,8,4,52,1,647.7682030200958,None,1,0.30661511421203613,647.7682030200958,None,648.1858069896698,None,649.1975321769714,649.5540051460266,649.1975321769714,649.5540051460266,648.1858069896698,None,648.1858069896698,None,648.1858069896698,None,-1,-1,1,True,312.52408027648926,528.3911228179932,left,650.926234960556,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,8,5,53,3,651.4264810085297,None,1,0.20981311798095703,651.4264810085297,None,651.7221040725708,None,652.7240519523621,653.0823121070862,652.7240519523621,653.0823121070862,651.7221040725708,None,651.7221040725708,None,651.7221040725708,None,-1,-1,1,True,308.86030197143555,490.8878803253174,right,654.4123849868774,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,9,0,54,1,654.9286479949951,None,1,0.23103785514831543,654.9286479949951,None,655.2835381031036,None,656.3123631477356,656.6549551486969,656.3123631477356,656.6549551486969,655.2835381031036,None,655.2835381031036,None,655.2835381031036,None,-1,-1,1,True,283.7250232696533,551.3181686401367,left,658.0155220031738,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,9,1,55,5,658.5315790176392,None,1,0.18617510795593262,658.5315790176392,None,658.8279881477356,None,659.8253190517426,660.1741030216217,659.8253190517426,660.1741030216217,658.8279881477356,None,658.8279881477356,None,658.8279881477356,None,300,350,0,True,282.5357913970947,522.9847431182861,right,661.548397064209,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,9,2,56,2,662.0723631381989,None,1,0.2843630313873291,662.0723631381989,None,662.4323880672455,None,663.4417519569397,663.7877130508423,663.4417519569397,663.7877130508423,662.4323880672455,None,662.4323880672455,None,662.4323880672455,None,300,300,0,True,351.3679504394531,529.2263031005859,left,665.1960940361023,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,9,3,57,0,665.7219791412354,None,1,0.026411056518554688,665.7219791412354,None,665.8337459564209,None,666.8269250392914,667.1823389530182,666.8269250392914,667.1823389530182,665.8337459564209,None,665.8337459564209,None,665.8337459564209,None,-1,-1,1,True,266.4320468902588,528.8088321685791,left,668.5183370113373,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,9,4,58,2,669.0401141643524,None,1,0.12544512748718262,669.0401141643524,None,669.2636320590973,None,670.285402059555,670.6368019580841,670.285402059555,670.6368019580841,669.2636320590973,None,669.2636320590973,None,669.2636320590973,None,250,300,1,True,302.11353302001953,-1.0,-1,674.4544460773468,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,9,5,59,0,674.9518451690674,None,1,0.576308012008667,674.9518451690674,None,675.6310091018677,None,676.609827041626,676.959862947464,676.609827041626,676.959862947464,675.6310091018677,None,675.6310091018677,None,675.6310091018677,None,-1,-1,1,True,282.5298309326172,542.2282218933105,left,678.3527340888977,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,10,0,60,0,678.8862669467926,None,1,0.15638494491577148,678.8862669467926,None,679.1806039810181,None,680.1862461566925,680.5520300865173,680.1862461566925,680.5520300865173,679.1806039810181,None,679.1806039810181,None,679.1806039810181,None,-1,-1,1,True,344.82359886169434,454.0865421295166,left,681.8741459846497,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,10,1,61,3,682.3723781108856,None,1,0.3329169750213623,682.3723781108856,None,682.7906169891357,None,683.7785460948944,684.1361050605774,683.7785460948944,684.1361050605774,682.7906169891357,None,682.7906169891357,None,682.7906169891357,None,-1,-1,1,True,491.1811351776123,462.4500274658203,right,685.6223940849304,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,10,2,62,5,686.1302690505981,None,1,0.25327014923095703,686.1302690505981,None,686.4902210235596,None,687.5007450580597,687.8565909862518,687.5007450580597,687.8565909862518,686.4902210235596,None,686.4902210235596,None,686.4902210235596,None,300,300,0,True,311.13338470458984,486.9842529296875,right,689.1832301616669,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,10,3,63,5,689.6977241039276,None,1,0.12479615211486816,689.6977241039276,None,689.9300420284271,None,690.9380271434784,691.2771580219269,690.9380271434784,691.2771580219269,689.9300420284271,None,689.9300420284271,None,689.9300420284271,None,300,250,0,True,286.6084575653076,531.8529605865479,right,692.6582310199738,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,10,4,64,5,693.1839210987091,None,1,1.032228946685791,693.1839210987091,None,694.3464810848236,None,695.3195769786835,695.6832530498505,695.3195769786835,695.6832530498505,694.3464810848236,None,694.3464810848236,None,694.3464810848236,None,300,200,1,True,254.64153289794922,-1.0,-1,699.4822731018066,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,10,5,65,3,699.9821121692657,None,1,0.942986011505127,699.9821121692657,None,701.0331990718842,None,702.0075891017914,702.3569741249084,702.0075891017914,702.3569741249084,701.0331990718842,None,701.0331990718842,None,701.0331990718842,None,-1,-1,1,True,190.38867950439453,537.1274948120117,right,703.6582021713257,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,11,0,66,1,704.1753530502319,None,1,0.17127084732055664,704.1753530502319,None,704.4699110984802,None,705.486566066742,705.8420181274414,705.486566066742,705.8420181274414,704.4699110984802,None,704.4699110984802,None,704.4699110984802,None,-1,-1,1,True,278.5770893096924,601.2630462646484,left,707.2476439476013,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,stop,1,0,1,0,11,1,67,5,707.748339176178,None,1,0.2521700859069824,707.748339176178,None,708.1020591259003,None,709.1188881397247,709.47412109375,709.1188881397247,709.47412109375,708.1020591259003,None,708.1020591259003,None,708.1020591259003,None,300,250,1,True,271.44646644592285,-1.0,-1,713.2788391113281,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,11,2,68,3,713.777379989624,None,1,0.7027928829193115,713.777379989624,None,714.5808200836182,None,715.5521700382233,715.8951210975647,715.5521700382233,715.8951210975647,714.5808200836182,None,714.5808200836182,None,714.5808200836182,None,-1,-1,1,True,184.14306640625,445.53518295288086,right,717.0990381240845,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,11,3,69,0,717.6319711208344,None,1,0.1685030460357666,717.6319711208344,None,717.9236290454865,None,718.919420003891,719.2896840572357,718.919420003891,719.2896840572357,717.9236290454865,None,717.9236290454865,None,717.9236290454865,None,-1,-1,1,True,357.2807312011719,405.78341484069824,left,720.5850479602814,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,11,4,70,2,721.1136040687561,None,1,0.17891788482666016,721.1136040687561,None,721.4066941738129,None,722.4172179698944,722.777202129364,722.4172179698944,722.777202129364,721.4066941738129,None,721.4066941738129,None,721.4066941738129,None,300,300,0,True,311.54870986938477,471.5852737426758,left,724.0879189968109,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,11,5,71,0,724.5932929515839,None,1,0.13111591339111328,724.5932929515839,None,724.8260841369629,None,725.8313150405884,726.1866850852966,725.8313150405884,726.1866850852966,724.8260841369629,None,724.8260841369629,None,724.8260841369629,None,-1,-1,1,True,355.13758659362793,474.8406410217285,left,727.5612189769745,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,go,1,0,1,0,12,0,72,1,728.0778510570526,None,1,0.06361508369445801,728.0778510570526,None,728.2524189949036,None,729.2794721126556,729.635066986084,729.2794721126556,729.635066986084,728.2524189949036,None,728.2524189949036,None,728.2524189949036,None,-1,-1,1,True,433.4068298339844,487.69664764404297,left,731.0480780601501,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
right,go,1,0,1,0,12,1,73,4,731.5577540397644,None,1,0.10672903060913086,731.5577540397644,None,731.7879700660706,None,732.8117210865021,733.1526870727539,732.8117210865021,733.1526870727539,731.7879700660706,None,731.7879700660706,None,731.7879700660706,None,-1,-1,1,True,326.9081115722656,415.93098640441895,right,734.4070410728455,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
left,stop,1,0,1,0,12,2,74,2,734.9285180568695,None,1,0.11637997627258301,734.9285180568695,None,735.1648371219635,None,736.1874101161957,736.5509359836578,736.1874101161957,736.5509359836578,735.1648371219635,None,735.1648371219635,None,735.1648371219635,None,250,300,0,True,351.9279956817627,472.17583656311035,left,737.8679831027985,None,pp_05,icub,clamp,2021_Dec_21_1422,exp,2021.2.3,60.025817531305904,
