Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,0,0,0,0,10,4,64,5,346.08404994010925,None,1,1.0714199542999268,346.08404994010925,None,347.24593210220337,None,348.259712934494,348.611869096756,348.259712934494,348.611869096756,347.24593210220337,None,347.24593210220337,None,347.24593210220337,None,0,-50,0,True,429.39209938049316,567.5652027130127,right,350.1467878818512,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,0,0,0,0,10,5,65,3,350.6739239692688,None,1,0.9275660514831543,350.6739239692688,None,351.7105679512024,None,352.7136080265045,353.037358045578,352.7136080265045,353.037358045578,351.7105679512024,None,351.7105679512024,None,351.7105679512024,None,-1,-1,1,True,246.08516693115234,587.5890254974365,right,354.4496591091156,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,0,0,0,0,11,0,66,3,354.9579200744629,None,1,1.3444099426269531,354.9579200744629,None,356.4268388748169,None,357.45041608810425,357.7950279712677,357.45041608810425,357.7950279712677,356.4268388748169,None,356.4268388748169,None,356.4268388748169,None,-1,-1,1,True,335.86621284484863,511.28172874450684,right,359.1711540222168,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,0,0,0,0,11,1,67,2,359.6844608783722,None,1,1.1489858627319336,359.6844608783722,None,360.96668100357056,None,361.9823110103607,362.3304090499878,361.9823110103607,362.3304090499878,360.96668100357056,None,360.96668100357056,None,360.96668100357056,None,0,-100,0,True,328.782320022583,499.0091323852539,left,363.6771569252014,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,0,0,0,0,11,2,68,2,364.18745708465576,None,1,0.9177989959716797,364.18745708465576,None,365.21838998794556,None,366.245423078537,366.5958559513092,366.245423078537,366.5958559513092,365.21838998794556,None,365.21838998794556,None,365.21838998794556,None,-50,-100,0,True,328.9074897766113,562.8814697265625,left,368.0135130882263,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,0,0,0,0,11,3,69,3,368.53352999687195,None,1,0.6557159423828125,368.53352999687195,None,369.3172860145569,None,370.3167130947113,370.67041087150574,370.3167130947113,370.67041087150574,369.3172860145569,None,369.3172860145569,None,369.3172860145569,None,-1,-1,1,True,364.3481731414795,463.0732536315918,right,372.05278491973877,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,0,0,0,0,11,4,70,2,372.57603192329407,None,1,0.9133598804473877,372.57603192329407,None,373.6139769554138,None,374.6272349357605,374.96414399147034,374.6272349357605,374.96414399147034,373.6139769554138,None,373.6139769554138,None,373.6139769554138,None,-100,-100,0,True,353.8382053375244,464.1683101654053,left,376.3194990158081,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,0,0,0,0,11,5,71,3,376.85185194015503,None,1,0.6955561637878418,376.85185194015503,None,377.6425609588623,None,378.6687099933624,379.0247690677643,378.6687099933624,379.0247690677643,377.6425609588623,None,377.6425609588623,None,377.6425609588623,None,-1,-1,1,True,434.5965385437012,526.3962745666504,right,380.5170168876648,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,stop,0,0,0,0,12,0,72,5,381.0273759365082,None,1,0.7759580612182617,381.0273759365082,None,381.93650102615356,None,382.93083906173706,383.2794020175934,382.93083906173706,383.2794020175934,381.93650102615356,None,381.93650102615356,None,381.93650102615356,None,-150,-100,0,True,303.8463592529297,547.7921962738037,right,384.6677670478821,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,0,0,0,0,12,1,73,1,385.1895899772644,None,1,0.5646970272064209,385.1895899772644,None,385.8559019565582,None,386.86895203590393,387.1982560157776,386.86895203590393,387.1982560157776,385.8559019565582,None,385.8559019565582,None,385.8559019565582,None,-1,-1,1,True,382.98487663269043,496.45090103149414,left,388.63780999183655,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,0,0,0,0,12,2,74,1,389.1662199497223,None,1,0.6130211353302002,389.1662199497223,None,389.89391803741455,None,390.9156758785248,391.28055000305176,390.9156758785248,391.28055000305176,389.89391803741455,None,389.89391803741455,None,389.89391803741455,None,-1,-1,1,True,363.5110855102539,566.3366317749023,left,392.73081707954407,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,0,0,0,0,12,3,75,0,393.2340009212494,None,1,0.8189129829406738,393.2340009212494,None,394.1457738876343,None,395.17737007141113,395.52052903175354,395.17737007141113,395.52052903175354,394.1457738876343,None,394.1457738876343,None,394.1457738876343,None,-1,-1,1,True,356.22453689575195,571.4590549468994,left,396.96144008636475,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,0,0,0,0,12,4,76,4,397.477667093277,None,1,0.9634339809417725,397.477667093277,None,398.57398796081543,None,399.5710759162903,399.9223749637604,399.5710759162903,399.9223749637604,398.57398796081543,None,398.57398796081543,None,398.57398796081543,None,-1,-1,1,True,259.9813938140869,559.8833560943604,right,401.26958990097046,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,0,0,0,0,12,5,77,3,401.8039219379425,None,1,0.7960550785064697,401.8039219379425,None,402.71527791023254,None,403.7443780899048,404.0985460281372,403.7443780899048,404.0985460281372,402.71527791023254,None,402.71527791023254,None,402.71527791023254,None,-1,-1,1,True,236.03582382202148,659.1341495513916,right,405.51339888572693,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,0,0,0,3,442.68511509895325,None,1,11.530696868896484,442.68511509895325,None,454.3395390510559,None,455.3530271053314,455.7046980857849,455.3530271053314,455.7046980857849,454.3395390510559,None,454.3395390510559,None,454.3395390510559,None,-1,-1,1,True,213.151216506958,494.7035312652588,right,456.938481092453,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,0,1,1,1,457.44377088546753,None,1,1.0970029830932617,457.44377088546753,None,458.66439509391785,None,459.67703890800476,460.03281903266907,459.67703890800476,460.03281903266907,458.66439509391785,None,458.66439509391785,None,458.66439509391785,None,-1,-1,1,True,245.7408905029297,555.2234649658203,left,461.35125398635864,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,stop,1,0,1,0,0,2,2,5,461.8644709587097,None,1,1.0846819877624512,461.8644709587097,None,463.02448296546936,None,464.0377879142761,464.38955092430115,464.0377879142761,464.38955092430115,463.02448296546936,None,463.02448296546936,None,463.02448296546936,None,-150,-150,0,True,271.88706398010254,474.1981029510498,right,465.67059898376465,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,0,3,3,0,466.19118094444275,None,1,0.7119381427764893,466.19118094444275,None,467.0405910015106,None,468.04784893989563,468.40871596336365,468.04784893989563,468.40871596336365,467.0405910015106,None,467.0405910015106,None,467.0405910015106,None,-1,-1,1,True,332.1232795715332,657.6716899871826,left,469.9258849620819,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,0,4,4,1,470.4426999092102,None,1,0.8618738651275635,470.4426999092102,None,471.41916394233704,None,472.4425549507141,472.7980909347534,472.4425549507141,472.7980909347534,471.41916394233704,None,471.41916394233704,None,471.41916394233704,None,-1,-1,1,True,304.8727512359619,561.8913173675537,left,474.1932759284973,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,0,5,5,2,474.7072789669037,None,1,0.7316148281097412,474.7072789669037,None,475.5581319332123,None,476.58463191986084,476.94576692581177,476.58463191986084,476.94576692581177,475.5581319332123,None,475.5581319332123,None,475.5581319332123,None,-150,-200,0,True,376.9111633300781,660.2962017059326,left,478.4768340587616,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,1,0,6,4,478.9830598831177,None,1,0.5248198509216309,478.9830598831177,None,479.5883300304413,None,480.5869770050049,480.9118890762329,480.5869770050049,480.9118890762329,479.5883300304413,None,479.5883300304413,None,479.5883300304413,None,-1,-1,1,True,316.8947696685791,576.0910511016846,right,482.37611508369446,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,1,1,7,1,482.898295879364,None,1,1.0649058818817139,482.898295879364,None,484.05710196495056,None,485.05710887908936,485.41209506988525,485.05710887908936,485.41209506988525,484.05710196495056,None,484.05710196495056,None,484.05710196495056,None,-1,-1,1,True,284.5888137817383,486.7069721221924,left,486.7085449695587,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,1,2,8,4,487.22170996665955,None,1,0.7338821887969971,487.22170996665955,None,488.0750370025635,None,489.0869290828705,489.4410800933838,489.0869290828705,489.4410800933838,488.0750370025635,None,488.0750370025635,None,488.0750370025635,None,-1,-1,1,True,391.3693428039551,515.7220363616943,right,490.859787940979,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,1,3,9,1,491.38049387931824,None,1,1.1513400077819824,491.38049387931824,None,492.6603670120239,None,493.6718440055847,494.01848006248474,493.6718440055847,494.01848006248474,492.6603670120239,None,492.6603670120239,None,492.6603670120239,None,-1,-1,1,True,289.8826599121094,534.7449779510498,left,495.3763659000397,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,1,4,10,3,495.8832790851593,None,1,0.7515180110931396,495.8832790851593,None,496.73531103134155,None,497.7290589809418,498.0766899585724,497.7290589809418,498.0766899585724,496.73531103134155,None,496.73531103134155,None,496.73531103134155,None,-1,-1,1,True,270.719051361084,491.63198471069336,right,499.3935110569,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,stop,1,0,1,0,1,5,11,5,499.90469789505005,None,1,0.8262901306152344,499.90469789505005,None,500.8167679309845,None,501.8221080303192,502.1763279438019,501.8221080303192,502.1763279438019,500.8167679309845,None,500.8167679309845,None,500.8167679309845,None,-200,-200,0,True,217.39530563354492,525.7186889648438,right,503.4551260471344,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,2,0,12,1,503.9550430774689,None,1,0.7316899299621582,503.9550430774689,None,504.80519104003906,None,505.82366609573364,506.1849799156189,505.82366609573364,506.1849799156189,504.80519104003906,None,504.80519104003906,None,504.80519104003906,None,-1,-1,1,True,232.88273811340332,505.9337615966797,left,507.4594929218292,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,stop,1,0,1,0,2,1,13,5,507.9571108818054,None,1,0.7536358833312988,507.9571108818054,None,508.8486170768738,None,509.8573920726776,510.2099130153656,509.8573920726776,510.2099130153656,508.8486170768738,None,508.8486170768738,None,508.8486170768738,None,-200,-250,0,True,225.0802516937256,588.021993637085,right,511.55097699165344,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,stop,1,0,1,0,2,2,14,5,512.084578037262,None,1,0.5534029006958008,512.084578037262,None,512.7488040924072,None,513.7450220584869,514.1077980995178,513.7450220584869,514.1077980995178,512.7488040924072,None,512.7488040924072,None,512.7488040924072,None,-200,-300,0,True,254.27770614624023,591.9578075408936,right,515.481281042099,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,2,3,15,0,516.0061869621277,None,1,0.4462778568267822,516.0061869621277,None,516.5381519794464,None,517.5329830646515,517.9022920131683,517.5329830646515,517.9022920131683,516.5381519794464,None,516.5381519794464,None,516.5381519794464,None,-1,-1,1,True,281.45527839660645,582.8685760498047,left,519.2922410964966,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,2,4,16,4,519.8010160923004,None,1,0.7562229633331299,519.8010160923004,None,520.6521980762482,None,521.6704890727997,522.0156350135803,521.6704890727997,522.0156350135803,520.6521980762482,None,520.6521980762482,None,520.6521980762482,None,-1,-1,1,True,285.6919765472412,600.8462905883789,right,523.408164024353,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,2,5,17,0,523.9291129112244,None,1,1.0285627841949463,523.9291129112244,None,525.0899128913879,None,526.0984790325165,526.4450459480286,526.0984790325165,526.4450459480286,525.0899128913879,None,525.0899128913879,None,525.0899128913879,None,-1,-1,1,True,261.63792610168457,570.2950954437256,left,527.8323390483856,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,3,0,18,4,528.3516581058502,None,1,0.9926109313964844,528.3516581058502,None,529.4519510269165,None,530.4695510864258,530.8246130943298,530.4695510864258,530.8246130943298,529.4519510269165,None,529.4519510269165,None,529.4519510269165,None,-1,-1,1,True,217.01478958129883,644.9484825134277,right,532.1994650363922,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,3,1,19,1,532.7168231010437,None,1,0.804847002029419,532.7168231010437,None,533.6316919326782,None,534.6370000839233,534.982861995697,534.6370000839233,534.982861995697,533.6316919326782,None,533.6316919326782,None,533.6316919326782,None,-1,-1,1,True,188.66324424743652,557.6190948486328,left,536.2620000839233,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,3,2,20,2,536.7722489833832,None,1,0.892503023147583,536.7722489833832,None,537.7504239082336,None,538.7651588916779,539.1216390132904,538.7651588916779,539.1216390132904,537.7504239082336,None,537.7504239082336,None,537.7504239082336,None,-200,-350,0,True,273.2827663421631,644.8171138763428,left,540.5697839260101,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,3,3,21,1,541.0704228878021,None,1,0.7402219772338867,541.0704228878021,None,541.9193608760834,None,542.9419569969177,543.2979369163513,542.9419569969177,543.2979369163513,541.9193608760834,None,541.9193608760834,None,541.9193608760834,None,-1,-1,1,True,218.6272144317627,599.616289138794,left,544.6492869853973,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,3,4,22,0,545.150269985199,None,1,1.311208963394165,545.150269985199,None,546.5890319347382,None,547.5997679233551,547.9666199684143,547.5997679233551,547.9666199684143,546.5890319347382,None,546.5890319347382,None,546.5890319347382,None,-1,-1,1,True,229.0334701538086,520.2887058258057,left,549.2430288791656,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,3,5,23,0,549.7532939910889,None,1,1.1623411178588867,549.7532939910889,None,551.0406939983368,None,552.0591139793396,552.4286799430847,552.0591139793396,552.4286799430847,551.0406939983368,None,551.0406939983368,None,551.0406939983368,None,-1,-1,1,True,228.50561141967773,575.1636028289795,left,553.7258560657501,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,4,0,24,1,554.2529881000519,None,1,1.1205928325653076,554.2529881000519,None,555.4749100208282,None,556.4676718711853,556.817125082016,556.4676718711853,556.817125082016,555.4749100208282,None,555.4749100208282,None,555.4749100208282,None,-1,-1,1,True,311.66553497314453,648.7722396850586,left,558.3307459354401,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,4,1,25,4,558.8386929035187,None,1,1.5478479862213135,558.8386929035187,None,560.4928710460663,None,561.5276560783386,561.8850500583649,561.5276560783386,561.8850500583649,560.4928710460663,None,560.4928710460663,None,560.4928710460663,None,-1,-1,1,True,237.26153373718262,554.8853874206543,right,563.1570069789886,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,4,2,26,4,563.678288936615,None,1,1.0739941596984863,563.678288936615,None,564.8377289772034,None,565.8473870754242,566.1943120956421,565.8473870754242,566.1943120956421,564.8377289772034,None,564.8377289772034,None,564.8377289772034,None,-1,-1,1,True,399.9509811401367,433.4561824798584,right,567.5409829616547,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,4,3,27,4,568.0472068786621,None,1,0.6439640522003174,568.0472068786621,None,568.7765920162201,None,569.7933900356293,570.1460480690002,569.7933900356293,570.1460480690002,568.7765920162201,None,568.7765920162201,None,568.7765920162201,None,-1,-1,1,True,213.57154846191406,584.3265056610107,right,571.4701900482178,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,stop,1,0,1,0,4,4,28,5,571.9747440814972,None,1,0.8640999794006348,571.9747440814972,None,572.9485459327698,None,573.9613389968872,574.3211739063263,573.9613389968872,574.3211739063263,572.9485459327698,None,572.9485459327698,None,572.9485459327698,None,-250,-350,0,True,254.15682792663574,473.7427234649658,right,575.5846879482269,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,4,5,29,0,576.0959079265594,None,1,0.5437021255493164,576.0959079265594,None,576.7621159553528,None,577.7908000946045,578.1530849933624,577.7908000946045,578.1530849933624,576.7621159553528,None,576.7621159553528,None,576.7621159553528,None,-1,-1,1,True,245.2378273010254,517.5735950469971,left,579.4030349254608,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,5,0,30,0,579.9126899242401,None,1,0.6278412342071533,579.9126899242401,None,580.6408278942108,None,581.6570661067963,582.0210680961609,581.6570661067963,582.0210680961609,580.6408278942108,None,580.6408278942108,None,580.6408278942108,None,-1,-1,1,True,270.9524631500244,510.7269287109375,left,583.3093678951263,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,5,1,31,2,583.8274869918823,None,1,0.6580159664154053,583.8274869918823,None,584.6128630638123,None,585.64138007164,585.9972949028015,585.64138007164,585.9972949028015,584.6128630638123,None,584.6128630638123,None,584.6128630638123,None,-250,-400,0,True,303.91502380371094,467.12327003479004,left,587.2961299419403,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,5,2,32,3,587.7959179878235,None,1,0.5306518077850342,587.7959179878235,None,588.459135055542,None,589.4937369823456,589.8400321006775,589.4937369823456,589.8400321006775,588.459135055542,None,588.459135055542,None,588.459135055542,None,-1,-1,1,True,466.86649322509766,414.811372756958,right,591.2417640686035,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,5,3,33,1,591.7408220767975,None,1,0.7886800765991211,591.7408220767975,None,592.6521029472351,None,593.6555519104004,594.0103769302368,593.6555519104004,594.0103769302368,592.6521029472351,None,592.6521029472351,None,592.6521029472351,None,-1,-1,1,True,251.4040470123291,384.0029239654541,left,595.1786448955536,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,5,4,34,3,595.6902859210968,None,1,0.9592561721801758,595.6902859210968,None,596.7299439907074,None,597.7311410903931,598.0781209468842,597.7311410903931,598.0781209468842,596.7299439907074,None,596.7299439907074,None,596.7299439907074,None,-1,-1,1,True,302.16121673583984,440.3414726257324,right,599.3519690036774,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,5,5,35,1,599.8616790771484,None,1,1.2559750080108643,599.8616790771484,None,601.2054390907288,None,602.2318589687347,602.5817129611969,602.2318589687347,602.5817129611969,601.2054390907288,None,601.2054390907288,None,601.2054390907288,None,-1,-1,1,True,273.38147163391113,390.9411430358887,left,603.7702379226685,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,6,0,36,3,604.2906239032745,None,1,0.6699588298797607,604.2906239032745,None,605.0797109603882,None,606.077045917511,606.4250330924988,606.077045917511,606.4250330924988,605.0797109603882,None,605.0797109603882,None,605.0797109603882,None,-1,-1,1,True,275.3899097442627,458.9369297027588,right,607.6932220458984,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,6,1,37,0,608.1970460414886,None,1,0.6438250541687012,608.1970460414886,None,608.9264988899231,None,609.9544820785522,610.2872030735016,609.9544820785522,610.2872030735016,608.9264988899231,None,608.9264988899231,None,608.9264988899231,None,-1,-1,1,True,335.5562686920166,454.4856548309326,left,611.6036839485168,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,6,2,38,3,612.1046450138092,None,1,0.5978200435638428,612.1046450138092,None,612.8300580978394,None,613.8463640213013,614.201574087143,613.8463640213013,614.201574087143,612.8300580978394,None,612.8300580978394,None,612.8300580978394,None,-1,-1,1,True,235.11552810668945,418.26415061950684,right,615.3758878707886,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,6,3,39,2,615.8772969245911,None,1,0.6933581829071045,615.8772969245911,None,616.6674520969391,None,617.6741099357605,618.0114588737488,617.6741099357605,618.0114588737488,616.6674520969391,None,616.6674520969391,None,616.6674520969391,None,-300,-400,0,True,302.5040626525879,428.1752109527588,left,619.2812280654907,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,6,4,40,3,619.7935409545898,None,1,0.6260831356048584,619.7935409545898,None,620.5198769569397,None,621.5149168968201,621.8455390930176,621.5149168968201,621.8455390930176,620.5198769569397,None,620.5198769569397,None,620.5198769569397,None,-1,-1,1,True,310.02306938171387,447.7262496948242,right,623.1690180301666,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,stop,1,0,1,0,6,5,41,5,623.6867940425873,None,1,0.7001850605010986,623.6867940425873,None,624.5101959705353,None,625.5332629680634,625.8905200958252,625.5332629680634,625.8905200958252,624.5101959705353,None,624.5101959705353,None,624.5101959705353,None,-350,-400,0,True,298.8264560699463,545.4714298248291,right,627.2322010993958,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,7,0,42,2,627.7491900920868,None,1,0.7461249828338623,627.7491900920868,None,628.5998868942261,None,629.5979599952698,629.9282939434052,629.5979599952698,629.9282939434052,628.5998868942261,None,628.5998868942261,None,628.5998868942261,None,-350,-450,0,True,371.95563316345215,534.9292755126953,left,631.4000079631805,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,7,1,43,2,631.9350290298462,None,1,0.9152729511260986,631.9350290298462,None,632.9738569259644,None,633.9941968917847,634.3460528850555,633.9941968917847,634.3460528850555,632.9738569259644,None,632.9738569259644,None,632.9738569259644,None,-400,-450,0,True,481.6877841949463,481.966495513916,left,635.8371019363403,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,7,2,44,4,636.3688290119171,None,1,2.0031349658966064,636.3688290119171,None,638.462583065033,None,639.4682829380035,639.8208730220795,639.4682829380035,639.8208730220795,638.462583065033,None,638.462583065033,None,638.462583065033,None,-1,-1,1,True,393.9945697784424,372.30706214904785,right,641.122850894928,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,7,3,45,0,641.6392018795013,None,1,0.5113799571990967,641.6392018795013,None,642.2430648803711,None,643.273106098175,643.6315369606018,643.273106098175,643.6315369606018,642.2430648803711,None,642.2430648803711,None,642.2430648803711,None,-1,-1,1,True,239.7143840789795,371.69957160949707,left,644.7319118976593,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,go,1,0,1,0,7,4,46,1,645.2613198757172,None,1,0.7576329708099365,645.2613198757172,None,646.1096279621124,None,647.1350920200348,647.4787929058075,647.1350920200348,647.4787929058075,646.1096279621124,None,646.1096279621124,None,646.1096279621124,None,-1,-1,1,True,261.7967128753662,432.3251247406006,left,648.7015089988708,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,7,5,47,2,649.2121911048889,None,1,0.6454000473022461,649.2121911048889,None,649.9429860115051,None,650.9632821083069,651.329216003418,650.9632821083069,651.329216003418,649.9429860115051,None,649.9429860115051,None,649.9429860115051,None,-450,-450,0,True,285.68553924560547,571.2523460388184,left,652.6771130561829,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
left,stop,1,0,1,0,8,0,48,2,653.2054080963135,None,1,0.6697728633880615,653.2054080963135,None,653.9938549995422,None,654.9865729808807,655.3345260620117,654.9865729808807,655.3345260620117,653.9938549995422,None,653.9938549995422,None,653.9938549995422,None,-500,-450,0,True,292.63901710510254,536.1146926879883,left,656.6938951015472,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,8,1,49,4,657.2134389877319,None,1,0.4178791046142578,657.2134389877319,None,657.7550919055939,None,658.7759029865265,659.1348190307617,658.7759029865265,659.1348190307617,657.7550919055939,None,657.7550919055939,None,657.7550919055939,None,-1,-1,1,True,229.8147678375244,475.7533073425293,right,660.371120929718,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,8,2,50,3,660.8858280181885,None,1,0.8234069347381592,660.8858280181885,None,661.8001868724823,None,662.825131893158,663.1866629123688,662.825131893158,663.1866629123688,661.8001868724823,None,661.8001868724823,None,661.8001868724823,None,-1,-1,1,True,219.35749053955078,467.58008003234863,right,664.393805027008,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
right,go,1,0,1,0,8,3,51,3,664.8977069854736,None,1,2.1895740032196045,664.8977069854736,None,667.215166091919,None,668.2155520915985,668.5597910881042,668.2155520915985,668.5597910881042,667.215166091919,None,667.215166091919,None,667.215166091919,None,-1,-1,1,True,108.17456245422363,502.4533271789551,right,669.7216379642487,None,pp_20,clamp,icub,2022_Jan_10_1029,exp,2021.2.3,60.003404810510844,
