Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,0,0,0,0,10,5,65,5,396.79792308807373,None,1,0.637505054473877,396.79792308807373,None,397.52655386924744,None,398.54467606544495,398.8993670940399,398.54467606544495,398.8993670940399,397.52655386924744,None,397.52655386924744,None,397.52655386924744,None,650,700,1,True,362.8041744232178,-1.0,-1,402.7852900028229,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,0,0,0,0,11,0,66,0,403.315927028656,None,1,1.0359821319580078,403.315927028656,None,404.4820420742035,None,405.46838307380676,405.80369687080383,405.46838307380676,405.80369687080383,404.4820420742035,None,404.4820420742035,None,404.4820420742035,None,-1,-1,1,True,559.5474243164062,1139.2192840576172,left,408.06883096694946,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,0,0,0,0,11,1,67,5,408.60504698753357,None,1,1.2182979583740234,408.60504698753357,None,409.94698786735535,None,410.96615290641785,411.313924074173,410.96615290641785,411.313924074173,409.94698786735535,None,409.94698786735535,None,409.94698786735535,None,650,750,1,True,361.5989685058594,-1.0,-1,415.2011089324951,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,0,0,0,0,11,2,68,0,415.73143100738525,None,1,1.1643900871276855,415.73143100738525,None,417.02119302749634,None,418.0032858848572,418.3554940223694,418.0032858848572,418.3554940223694,417.02119302749634,None,417.02119302749634,None,417.02119302749634,None,-1,-1,1,True,676.783561706543,1192.4121379852295,left,420.7824420928955,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,0,0,0,0,11,3,69,3,421.2837700843811,None,1,1.2384231090545654,421.2837700843811,None,422.6284248828888,None,423.65954208374023,424.0189609527588,423.65954208374023,424.0189609527588,422.6284248828888,None,422.6284248828888,None,422.6284248828888,None,-1,-1,1,True,428.6627769470215,1148.1447219848633,right,426.1099519729614,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,0,0,0,0,11,4,70,2,426.6441490650177,None,1,2.3305039405822754,426.6441490650177,None,429.0971190929413,None,430.10719203948975,430.46971893310547,430.10719203948975,430.46971893310547,429.0971190929413,None,429.0971190929413,None,429.0971190929413,None,650,800,1,True,873.6627101898193,-1.0,-1,434.8737099170685,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,0,0,0,0,11,5,71,5,435.4053339958191,None,1,1.1976988315582275,435.4053339958191,None,436.69736194610596,None,437.6942050457001,438.04815888404846,437.6942050457001,438.04815888404846,436.69736194610596,None,436.69736194610596,None,436.69736194610596,None,700,800,1,True,583.0864906311035,-1.0,-1,442.1614499092102,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,0,0,0,0,12,0,72,3,442.69267988204956,None,1,0.9761068820953369,442.69267988204956,None,443.79772305488586,None,444.78129291534424,445.1083528995514,444.78129291534424,445.1083528995514,443.79772305488586,None,443.79772305488586,None,443.79772305488586,None,-1,-1,1,True,766.538143157959,866.39404296875,right,447.32879090309143,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,0,0,0,0,12,1,73,2,447.83959197998047,None,1,0.8249640464782715,447.83959197998047,None,448.75581908226013,None,449.7571630477905,450.11549186706543,449.7571630477905,450.11549186706543,448.75581908226013,None,448.75581908226013,None,448.75581908226013,None,700,850,1,True,522.686243057251,-1.0,-1,454.1633129119873,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,0,0,0,0,12,2,74,0,454.69422793388367,None,1,1.2274508476257324,454.69422793388367,None,456.0492808818817,None,457.04164600372314,457.39112997055054,457.04164600372314,457.39112997055054,456.0492808818817,None,456.0492808818817,None,456.0492808818817,None,-1,-1,1,True,413.73658180236816,2482.311010360718,left,460.8275799751282,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,0,0,0,0,12,3,75,1,461.3337709903717,None,1,0.7853858470916748,461.3337709903717,None,462.24276900291443,None,463.2324249744415,463.562695980072,463.2324249744415,463.562695980072,462.24276900291443,None,462.24276900291443,None,462.24276900291443,None,-1,-1,1,True,593.0607318878174,2026.111364364624,left,466.7617828845978,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,0,0,0,0,12,4,76,4,467.27799701690674,None,1,0.78131103515625,467.27799701690674,None,468.18711495399475,None,469.2053849697113,469.5659680366516,469.2053849697113,469.5659680366516,468.18711495399475,None,468.18711495399475,None,468.18711495399475,None,-1,-1,1,True,784.5826148986816,1321.2840557098389,right,472.1952579021454,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,0,0,0,0,12,5,77,3,472.72739601135254,None,1,0.641146183013916,472.72739601135254,None,473.4542329311371,None,474.4657139778137,474.8152918815613,474.4657139778137,474.8152918815613,473.4542329311371,None,473.4542329311371,None,473.4542329311371,None,-1,-1,1,True,559.77463722229,984.6563339233398,right,476.8656470775604,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,0,0,0,2,492.22346687316895,None,1,1.913985013961792,492.22346687316895,None,494.2281210422516,None,495.2533779144287,495.6015639305115,495.2533779144287,495.6015639305115,494.2281210422516,None,494.2281210422516,None,494.2281210422516,None,750,850,1,True,935.4774951934814,-1.0,-1,500.0527410507202,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,0,1,1,3,500.5852620601654,None,1,0.9374570846557617,500.5852620601654,None,501.627760887146,None,502.6122760772705,502.9546048641205,502.6122760772705,502.9546048641205,501.627760887146,None,501.627760887146,None,501.627760887146,None,-1,-1,1,True,399.22189712524414,1202.0258903503418,right,505.1308219432831,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,0,2,2,2,505.64762806892395,None,1,0.4994540214538574,505.64762806892395,None,506.2529709339142,None,507.2507209777832,507.59470295906067,507.2507209777832,507.59470295906067,506.2529709339142,None,506.2529709339142,None,506.2529709339142,None,800,850,0,True,472.93901443481445,955.1401138305664,left,509.55974197387695,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,0,3,3,0,510.0768189430237,None,1,1.0106210708618164,510.0768189430237,None,511.1730239391327,None,512.1708970069885,512.5301790237427,512.1708970069885,512.5301790237427,511.1730239391327,None,511.1730239391327,None,511.1730239391327,None,-1,-1,1,True,428.2493591308594,1760.3683471679688,left,515.2546999454498,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,0,4,4,2,515.7569329738617,None,1,0.41660094261169434,515.7569329738617,None,516.2971460819244,None,517.3133599758148,517.6458759307861,517.3133599758148,517.6458759307861,516.2971460819244,None,516.2971460819244,None,516.2971460819244,None,750,850,1,True,392.0292854309082,-1.0,-1,521.5676500797272,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,0,5,5,2,522.0978899002075,None,1,1.7529048919677734,522.0978899002075,None,523.9528269767761,None,524.9328880310059,525.2949850559235,524.9328880310059,525.2949850559235,523.9528269767761,None,523.9528269767761,None,523.9528269767761,None,800,850,1,True,956.1402797698975,-1.0,-1,529.7852129936218,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,1,0,6,3,530.3163020610809,None,1,0.6535351276397705,530.3163020610809,None,531.0504109859467,None,532.033921957016,532.3859570026398,532.033921957016,532.3859570026398,531.0504109859467,None,531.0504109859467,None,531.0504109859467,None,-1,-1,1,True,795.1784133911133,991.7373657226562,right,534.7014830112457,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,1,1,7,1,535.2178859710693,None,1,0.6645290851593018,535.2178859710693,None,535.9837899208069,None,536.9999079704285,537.3634519577026,536.9999079704285,537.3634519577026,535.9837899208069,None,535.9837899208069,None,535.9837899208069,None,-1,-1,1,True,927.5257587432861,1433.8774681091309,left,540.2462458610535,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,1,2,8,3,540.7535290718079,None,1,0.44376206398010254,540.7535290718079,None,541.2973449230194,None,542.3015990257263,542.6277089118958,542.3015990257263,542.6277089118958,541.2973449230194,None,541.2973449230194,None,541.2973449230194,None,-1,-1,1,True,773.5826969146729,1193.3531761169434,right,545.1711759567261,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,1,3,9,1,545.7050518989563,None,1,0.5650229454040527,545.7050518989563,None,546.3709580898285,None,547.3897080421448,547.7295529842377,547.3897080421448,547.7295529842377,546.3709580898285,None,546.3709580898285,None,546.3709580898285,None,-1,-1,1,True,1001.9946098327637,962.5608921051025,left,550.2081899642944,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,1,4,10,0,550.7134959697723,None,1,0.6843771934509277,550.7134959697723,None,551.5042989253998,None,552.5337529182434,552.8879199028015,552.5337529182434,552.8879199028015,551.5042989253998,None,551.5042989253998,None,551.5042989253998,None,-1,-1,1,True,715.1873111724854,1205.4009437561035,left,555.2965750694275,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,1,5,11,5,555.810065984726,None,1,0.7062900066375732,555.810065984726,None,556.601646900177,None,557.6171770095825,557.9755458831787,557.6171770095825,557.9755458831787,556.601646900177,None,556.601646900177,None,556.601646900177,None,850,850,0,True,829.2269706726074,1051.3076782226562,right,560.3895149230957,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,2,0,12,0,560.9016849994659,None,1,1.355346918106079,560.9016849994659,None,562.369765996933,None,563.3731799125671,563.7263250350952,563.3731799125671,563.7263250350952,562.369765996933,None,562.369765996933,None,562.369765996933,None,-1,-1,1,True,363.09170722961426,1499.3481636047363,left,566.1089169979095,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,2,1,13,1,566.6223640441895,None,1,0.420910120010376,566.6223640441895,None,567.1608579158783,None,568.1859760284424,568.5369379520416,568.1859760284424,568.5369379520416,567.1608579158783,None,567.1608579158783,None,567.1608579158783,None,-1,-1,1,True,491.2431240081787,1417.7250862121582,left,570.9706878662109,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,2,2,14,3,571.478353023529,None,1,0.432858943939209,571.478353023529,None,572.0200228691101,None,573.0416989326477,573.3703169822693,573.0416989326477,573.3703169822693,572.0200228691101,None,572.0200228691101,None,572.0200228691101,None,-1,-1,1,True,589.1070365905762,920.7451343536377,right,575.4131500720978,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,2,3,15,5,575.9255790710449,None,1,0.3938000202178955,575.9255790710449,None,576.4103729724884,None,577.4197909832001,577.7652080059052,577.4197909832001,577.7652080059052,576.4103729724884,None,576.4103729724884,None,576.4103729724884,None,850,800,0,True,374.67384338378906,730.318546295166,right,579.3938159942627,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,2,4,16,0,579.9082860946655,None,1,1.2225990295410156,579.9082860946655,None,581.2402920722961,None,582.2719089984894,582.6300559043884,582.2719089984894,582.6300559043884,581.2402920722961,None,581.2402920722961,None,581.2402920722961,None,-1,-1,1,True,459.55872535705566,770.3781127929688,left,584.3487260341644,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,2,5,17,5,584.851823091507,None,1,0.3111410140991211,584.851823091507,None,585.271162033081,None,586.2791819572449,586.6300358772278,586.2791819572449,586.6300358772278,585.271162033081,None,585.271162033081,None,585.271162033081,None,850,750,0,True,771.4531421661377,771.9583511352539,right,588.7027468681335,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,3,0,18,1,589.2109880447388,None,1,0.6790380477905273,589.2109880447388,None,589.999979019165,None,591.034215927124,591.3645560741425,591.034215927124,591.3645560741425,589.999979019165,None,589.999979019165,None,589.999979019165,None,-1,-1,1,True,819.9801445007324,1183.8428974151611,left,593.8851978778839,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,3,1,19,5,594.4046580791473,None,1,0.31662607192993164,594.4046580791473,None,594.8208780288696,None,595.8471319675446,596.2087750434875,595.8471319675446,596.2087750434875,594.8208780288696,None,594.8208780288696,None,594.8208780288696,None,850,700,1,True,809.6659183502197,-1.0,-1,600.5048658847809,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,3,2,20,1,601.0366718769073,None,1,0.03593897819519043,601.0366718769073,None,601.1546709537506,None,602.1618659496307,602.5174400806427,602.1618659496307,602.5174400806427,601.1546709537506,None,601.1546709537506,None,601.1546709537506,None,-1,-1,1,True,803.7567138671875,877.9706954956055,left,604.7111110687256,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,3,3,21,5,605.2265100479126,None,1,0.45839715003967285,605.2265100479126,None,605.7681949138641,None,606.7704448699951,607.1309978961945,606.7704448699951,607.1309978961945,605.7681949138641,None,605.7681949138641,None,605.7681949138641,None,850,750,0,True,423.33436012268066,661.4761352539062,right,608.7374720573425,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,3,4,22,2,609.2574698925018,None,1,0.9704859256744385,609.2574698925018,None,610.3514459133148,None,611.3529760837555,611.7011189460754,611.3529760837555,611.7011189460754,610.3514459133148,None,610.3514459133148,None,610.3514459133148,None,850,700,0,True,322.0341205596924,1001.4030933380127,left,613.547837972641,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,3,5,23,2,614.0592250823975,None,1,0.5848779678344727,614.0592250823975,None,614.7244770526886,None,615.7559299468994,616.1194570064545,615.7559299468994,616.1194570064545,614.7244770526886,None,614.7244770526886,None,614.7244770526886,None,800,700,1,True,450.83117485046387,-1.0,-1,620.0871560573578,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,4,0,24,1,620.5805330276489,None,1,0.14319300651550293,620.5805330276489,None,620.8227090835571,None,621.8350899219513,622.1794769763947,621.8350899219513,622.1794769763947,620.8227090835571,None,620.8227090835571,None,620.8227090835571,None,-1,-1,1,True,479.97212409973145,1484.4348430633545,left,624.6740319728851,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,4,1,25,3,625.1901369094849,None,1,0.37292003631591797,625.1901369094849,None,625.6682288646698,None,626.6794390678406,627.0344660282135,626.6794390678406,627.0344660282135,625.6682288646698,None,625.6682288646698,None,625.6682288646698,None,-1,-1,1,True,533.3611965179443,831.6934108734131,right,628.9305739402771,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,4,2,26,3,629.4467768669128,None,1,0.36026787757873535,629.4467768669128,None,629.9258060455322,None,630.9205849170685,631.2636070251465,630.9205849170685,631.2636070251465,629.9258060455322,None,629.9258060455322,None,629.9258060455322,None,-1,-1,1,True,325.4518508911133,1231.9984436035156,right,633.3669340610504,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,4,3,27,0,633.8832218647003,None,1,0.35170698165893555,633.8832218647003,None,634.362902879715,None,635.3719608783722,635.7257840633392,635.3719608783722,635.7257840633392,634.362902879715,None,634.362902879715,None,634.362902879715,None,-1,-1,1,True,334.9881172180176,1055.9170246124268,left,637.6331670284271,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,4,4,28,2,638.1465718746185,None,1,0.6412379741668701,638.1465718746185,None,638.8786950111389,None,639.9026350975037,640.2587530612946,639.9026350975037,640.2587530612946,638.8786950111389,None,638.8786950111389,None,638.8786950111389,None,850,700,1,True,397.9778289794922,-1.0,-1,644.1729760169983,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,4,5,29,4,644.702516078949,None,1,0.4940640926361084,644.702516078949,None,645.3132150173187,None,None,None,None,None,645.3132150173187,None,645.3132150173187,None,645.3132150173187,None,,,0,False,-1.0,-1.0,-1,645.4240598678589,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,5,0,30,0,645.947329044342,None,1,0.3103020191192627,645.947329044342,None,646.3739640712738,None,647.3428070545197,647.7060310840607,647.3428070545197,647.7060310840607,646.3739640712738,None,646.3739640712738,None,646.3739640712738,None,-1,-1,1,True,428.42817306518555,949.4962692260742,left,649.6481990814209,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,5,1,31,5,650.1639940738678,None,1,0.688101053237915,650.1639940738678,None,650.9525129795074,None,651.9816670417786,652.3336489200592,651.9816670417786,652.3336489200592,650.9525129795074,None,650.9525129795074,None,650.9525129795074,None,900,700,0,True,339.2021656036377,859.0142726898193,right,654.0644578933716,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,5,2,32,0,654.562618970871,None,1,0.7669100761413574,654.562618970871,None,655.4151349067688,None,656.4381818771362,656.7851848602295,656.4381818771362,656.7851848602295,655.4151349067688,None,655.4151349067688,None,655.4151349067688,None,-1,-1,1,True,822.4954605102539,1364.743947982788,left,659.5093400478363,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,5,3,33,3,660.030266046524,None,1,0.5975649356842041,660.030266046524,None,660.7559778690338,None,661.7725858688354,662.1241970062256,661.7725858688354,662.1241970062256,660.7559778690338,None,660.7559778690338,None,660.7559778690338,None,-1,-1,1,True,354.7823429107666,1196.4185237884521,right,664.2027969360352,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,5,4,34,4,664.7026309967041,None,1,0.5034689903259277,664.7026309967041,None,665.3072018623352,None,666.3195900917053,666.6738619804382,666.3195900917053,666.6738619804382,665.3072018623352,None,665.3072018623352,None,665.3072018623352,None,-1,-1,1,True,436.3076686859131,1506.004810333252,right,669.1457209587097,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,5,5,35,4,669.6626710891724,None,1,0.37563109397888184,669.6626710891724,None,670.1438159942627,None,671.1540629863739,671.5015339851379,671.1540629863739,671.5015339851379,670.1438159942627,None,670.1438159942627,None,670.1438159942627,None,-1,-1,1,True,924.7391223907471,1091.7084217071533,right,674.0364329814911,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,6,0,36,5,674.5554759502411,None,1,0.42461681365966797,674.5554759502411,None,675.1012098789215,None,676.1308739185333,676.4903099536896,676.1308739185333,676.4903099536896,675.1012098789215,None,675.1012098789215,None,675.1012098789215,None,900,650,1,True,630.6862831115723,-1.0,-1,680.6057710647583,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,6,1,37,4,681.1365299224854,None,1,0.6899499893188477,681.1365299224854,None,681.9349439144135,None,682.9205300807953,683.2809209823608,682.9205300807953,683.2809209823608,681.9349439144135,None,681.9349439144135,None,681.9349439144135,None,-1,-1,1,True,374.330997467041,785.9671115875244,right,684.9666800498962,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,6,2,38,3,685.4913229942322,None,1,0.40644311904907227,685.4913229942322,None,685.9735329151154,None,686.9793479442596,687.30490899086,686.9793479442596,687.30490899086,685.9735329151154,None,685.9735329151154,None,685.9735329151154,None,-1,-1,1,True,590.7881259918213,1230.1597595214844,right,689.6704349517822,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,6,3,39,4,690.1734628677368,None,1,0.3733558654785156,690.1734628677368,None,690.652410030365,None,691.6546459197998,692.0128829479218,691.6546459197998,692.0128829479218,690.652410030365,None,690.652410030365,None,690.652410030365,None,-1,-1,1,True,381.6332817077637,1444.394826889038,right,694.3575949668884,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,6,4,40,1,694.8597960472107,None,1,0.5540771484375,694.8597960472107,None,695.5237500667572,None,696.5448620319366,696.9008550643921,696.5448620319366,696.9008550643921,695.5237500667572,None,695.5237500667572,None,695.5237500667572,None,-1,-1,1,True,568.9761638641357,1589.0350341796875,left,699.591826915741,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,6,5,41,0,700.1077070236206,None,1,0.5138609409332275,700.1077070236206,None,700.7341558933258,None,701.7315449714661,702.0944678783417,701.7315449714661,702.0944678783417,700.7341558933258,None,700.7341558933258,None,700.7341558933258,None,-1,-1,1,True,532.9375267028809,1167.6404476165771,left,704.3250210285187,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,7,0,42,5,704.8505659103394,None,1,0.8961949348449707,704.8505659103394,None,705.8273460865021,None,706.826840877533,707.1801059246063,706.826840877533,707.1801059246063,705.8273460865021,None,705.8273460865021,None,705.8273460865021,None,900,700,1,True,712.7542495727539,-1.0,-1,711.4278659820557,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,7,1,43,5,711.9598798751831,None,1,0.6895389556884766,711.9598798751831,None,712.7566349506378,None,713.7407839298248,714.0926749706268,713.7407839298248,714.0926749706268,712.7566349506378,None,712.7566349506378,None,712.7566349506378,None,900,750,1,True,522.6497650146484,-1.0,-1,718.1726069450378,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,7,2,44,2,718.7022449970245,None,1,0.17722606658935547,718.7022449970245,None,719.0060229301453,None,719.9842910766602,720.3269839286804,719.9842910766602,720.3269839286804,719.0060229301453,None,719.0060229301453,None,719.0060229301453,None,900,800,1,True,502.0766258239746,-1.0,-1,724.4035799503326,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,7,3,45,4,724.9332060813904,None,1,0.7941989898681641,724.9332060813904,None,725.8530380725861,None,726.8277108669281,727.1690349578857,726.8277108669281,727.1690349578857,725.8530380725861,None,725.8530380725861,None,725.8530380725861,None,-1,-1,1,True,951.5221118927002,1676.6717433929443,right,730.3637750148773,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,7,4,46,4,730.8797829151154,None,1,0.6433489322662354,730.8797829151154,None,731.6086349487305,None,732.6194620132446,732.9902229309082,732.6194620132446,732.9902229309082,731.6086349487305,None,731.6086349487305,None,731.6086349487305,None,-1,-1,1,True,1144.902229309082,1301.9776344299316,right,735.95987200737,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,go,1,0,1,0,7,5,47,3,736.4777488708496,None,1,0.9151809215545654,736.4777488708496,None,737.5112130641937,None,738.511393070221,738.8754019737244,738.511393070221,738.8754019737244,737.5112130641937,None,737.5112130641937,None,737.5112130641937,None,-1,-1,1,True,838.3245468139648,997.9352951049805,right,741.2293350696564,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,8,0,48,1,741.7456710338593,None,1,1.652204990386963,741.7456710338593,None,743.5217049121857,None,744.5153520107269,744.8725690841675,744.5153520107269,744.8725690841675,743.5217049121857,None,743.5217049121857,None,743.5217049121857,None,-1,-1,1,True,504.7926902770996,884.9866390228271,left,746.7903878688812,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,stop,1,0,1,0,8,1,49,2,747.3243069648743,None,1,0.42441892623901367,747.3243069648743,None,747.8642830848694,None,748.8634560108185,749.2252349853516,748.8634560108185,749.2252349853516,747.8642830848694,None,747.8642830848694,None,747.8642830848694,None,950,800,0,True,331.60853385925293,680.7136535644531,left,750.7714400291443,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,8,2,50,0,751.2900869846344,None,1,0.9437379837036133,751.2900869846344,None,752.3296210765839,None,753.32342004776,753.6687569618225,753.32342004776,753.6687569618225,752.3296210765839,None,752.3296210765839,None,752.3296210765839,None,-1,-1,1,True,324.6145248413086,1420.2594757080078,left,755.9763450622559,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
right,stop,1,0,1,0,8,3,51,5,756.4665958881378,None,1,0.5332729816436768,756.4665958881378,None,757.1275200843811,None,758.1224679946899,758.4680240154266,758.1224679946899,758.4680240154266,757.1275200843811,None,757.1275200843811,None,757.1275200843811,None,900,800,0,True,681.2753677368164,973.9055633544922,right,760.6632010936737,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,8,4,52,1,761.1636950969696,None,1,0.8404080867767334,761.1636950969696,None,762.1368689537048,None,763.1408739089966,763.4747519493103,763.1408739089966,763.4747519493103,762.1368689537048,None,762.1368689537048,None,762.1368689537048,None,-1,-1,1,True,462.5685214996338,1619.6227073669434,left,766.1186509132385,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
left,go,1,0,1,0,8,5,53,1,766.6408140659332,None,1,0.31705307960510254,766.6408140659332,None,767.0578999519348,None,768.0583710670471,768.4143419265747,768.0583710670471,768.4143419265747,767.0578999519348,None,767.0578999519348,None,767.0578999519348,None,-1,-1,1,True,575.4094123840332,1742.006778717041,left,771.2496988773346,None,pp_16,icub,clamp,2021_Dec_23_1523,exp,2021.2.3,59.876287482423145,
