Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,0,0,0,0,10,4,64,0,274.1305601596832,None,1,3.711766004562378,274.1305601596832,None,277.95802903175354,None,278.990492105484,279.33983397483826,278.990492105484,279.33983397483826,277.95802903175354,None,277.95802903175354,None,277.95802903175354,None,-1,-1,1,True,356.5549850463867,347.881555557251,left,280.57229709625244,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,0,0,0,0,10,5,65,3,281.09368109703064,None,1,0.3551168441772461,281.09368109703064,None,281.5725221633911,None,282.5754671096802,282.9197430610657,282.5754671096802,282.9197430610657,281.5725221633911,None,281.5725221633911,None,281.5725221633911,None,-1,-1,1,True,308.060884475708,427.0017147064209,right,284.18141412734985,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,0,0,0,0,11,0,66,2,284.7159631252289,None,1,0.10638904571533203,284.7159631252289,None,284.9454941749573,None,285.94038796424866,286.3056161403656,285.94038796424866,286.3056161403656,284.9454941749573,None,284.9454941749573,None,284.9454941749573,None,100,-150,0,True,272.2887992858887,385.1912021636963,left,287.49110317230225,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,0,0,0,0,11,1,67,0,288.0077381134033,None,1,0.3957371711730957,288.0077381134033,None,288.48876309394836,None,289.5069661140442,289.85630106925964,289.5069661140442,289.85630106925964,288.48876309394836,None,288.48876309394836,None,288.48876309394836,None,-1,-1,1,True,268.7687873840332,302.89340019226074,left,290.9483120441437,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,0,0,0,0,11,2,68,3,291.4593641757965,None,1,0.2190990447998047,291.4593641757965,None,291.7539930343628,None,292.748162984848,293.11230206489563,292.748162984848,293.11230206489563,291.7539930343628,None,291.7539930343628,None,291.7539930343628,None,-1,-1,1,True,354.7513484954834,332.7772617340088,right,294.34720611572266,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,0,0,0,0,11,3,69,2,294.84994316101074,None,1,0.19833803176879883,294.84994316101074,None,295.14891600608826,None,296.1513681411743,296.5029971599579,296.1513681411743,296.5029971599579,295.14891600608826,None,295.14891600608826,None,295.14891600608826,None,50,-150,0,True,407.67693519592285,325.84285736083984,left,297.77269411087036,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,0,0,0,0,11,4,70,0,298.2841520309448,None,1,0.7262399196624756,298.2841520309448,None,299.13498711586,None,300.13098907470703,300.4814250469208,300.13098907470703,300.4814250469208,299.13498711586,None,299.13498711586,None,299.13498711586,None,-1,-1,1,True,269.7610855102539,437.2107982635498,left,301.72601103782654,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,0,0,0,0,11,5,71,3,302.2311351299286,None,1,0.09615397453308105,302.2311351299286,None,302.40257716178894,None,303.4042751789093,303.74571800231934,303.4042751789093,303.74571800231934,302.40257716178894,None,302.40257716178894,None,302.40257716178894,None,-1,-1,1,True,328.9203643798828,277.15182304382324,right,304.9100830554962,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,0,0,0,0,12,0,72,2,305.42239117622375,None,1,0.1479940414428711,305.42239117622375,None,305.65598011016846,None,306.6637330055237,306.9867181777954,306.6637330055237,306.9867181777954,305.65598011016846,None,305.65598011016846,None,305.65598011016846,None,0,-150,0,True,344.12503242492676,265.3384208679199,left,308.16674518585205,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,0,0,0,0,12,1,73,3,308.6935451030731,None,1,0.6597650051116943,308.6935451030731,None,309.48147106170654,None,310.5111200809479,310.87709403038025,310.5111200809479,310.87709403038025,309.48147106170654,None,309.48147106170654,None,309.48147106170654,None,-1,-1,1,True,301.1319637298584,308.6965084075928,right,311.9736521244049,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,0,0,0,0,12,2,74,3,312.49004197120667,None,1,0.08577108383178711,312.49004197120667,None,312.6615581512451,None,313.65835213661194,314.01265501976013,313.65835213661194,314.01265501976013,312.6615581512451,None,312.6615581512451,None,312.6615581512451,None,-1,-1,1,True,491.78409576416016,267.37093925476074,right,315.2966320514679,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,0,0,0,0,12,3,75,1,315.8148820400238,None,1,0.12131810188293457,315.8148820400238,None,316.0390131473541,None,317.0707731246948,317.41820216178894,317.0707731246948,317.41820216178894,316.0390131473541,None,316.0390131473541,None,316.0390131473541,None,-1,-1,1,True,459.3970775604248,328.3381462097168,left,318.7130069732666,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,0,0,0,0,12,4,76,0,319.22963309288025,None,1,0.29996585845947266,319.22963309288025,None,319.63260102272034,None,320.6469690799713,320.97017312049866,320.6469690799713,320.97017312049866,319.63260102272034,None,319.63260102272034,None,319.63260102272034,None,-1,-1,1,True,381.62803649902344,360.28456687927246,left,322.28067111968994,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,0,0,0,0,12,5,77,4,322.7888481616974,None,1,0.19965696334838867,322.7888481616974,None,323.0835340023041,None,324.11199712753296,324.4669511318207,324.11199712753296,324.4669511318207,323.0835340023041,None,323.0835340023041,None,323.0835340023041,None,-1,-1,1,True,486.0203266143799,353.5752296447754,right,325.80189418792725,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,0,0,0,5,358.7898139953613,None,1,11.035402059555054,358.7898139953613,None,369.92597818374634,None,370.92117500305176,371.28164196014404,370.92117500305176,371.28164196014404,369.92597818374634,None,369.92597818374634,None,369.92597818374634,None,,,0,False,3000.8726119995117,-1.0,-1,374.82431507110596,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,0,1,1,4,375.31585597991943,None,1,1.1717700958251953,375.31585597991943,None,376.61350297927856,None,377.5844690799713,377.940306186676,377.5844690799713,377.940306186676,376.61350297927856,None,376.61350297927856,None,376.61350297927856,None,-1,-1,1,True,317.13271141052246,401.3562202453613,right,379.220703125,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,0,2,2,2,379.7247769832611,None,1,0.18610215187072754,379.7247769832611,None,380.01986718177795,None,381.02435302734375,381.3744640350342,381.02435302734375,381.3744640350342,380.01986718177795,None,380.01986718177795,None,380.01986718177795,None,-50,-150,0,True,476.72343254089355,295.581579208374,left,382.6772999763489,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,0,3,3,4,383.19814109802246,None,1,0.8239681720733643,383.19814109802246,None,384.1128430366516,None,385.1109960079193,385.45949697494507,385.1109960079193,385.45949697494507,384.1128430366516,None,384.1128430366516,None,384.1128430366516,None,-1,-1,1,True,277.6632308959961,363.80553245544434,right,386.63539004325867,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,0,4,4,0,387.15032410621643,None,1,0.048840999603271484,387.15032410621643,None,387.31995701789856,None,388.31785917282104,388.6409721374512,388.31785917282104,388.6409721374512,387.31995701789856,None,387.31995701789856,None,387.31995701789856,None,-1,-1,1,True,269.1671848297119,358.66451263427734,left,389.83059310913086,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,0,5,5,0,390.33492708206177,None,1,0.15690302848815918,390.33492708206177,None,390.62495708465576,None,391.65030217170715,392.0038950443268,391.65030217170715,392.0038950443268,390.62495708465576,None,390.62495708465576,None,390.62495708465576,None,-1,-1,1,True,307.24382400512695,374.6073246002197,left,393.2112741470337,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,1,0,6,2,393.74287605285645,None,1,0.10208892822265625,393.74287605285645,None,393.9737620353699,None,394.99979996681213,395.34876012802124,394.99979996681213,395.34876012802124,393.9737620353699,None,393.9737620353699,None,393.9737620353699,None,-100,-150,1,True,294.0521240234375,-1.0,-1,399.16699600219727,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,1,1,7,3,399.6970491409302,None,1,0.0465550422668457,399.6970491409302,None,399.87671518325806,None,400.85465002059937,401.2032961845398,400.85465002059937,401.2032961845398,399.87671518325806,None,399.87671518325806,None,399.87671518325806,None,-1,-1,1,True,277.20165252685547,442.49701499938965,right,402.474632024765,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,1,2,8,0,402.98904299736023,None,1,2.4104650020599365,402.98904299736023,None,405.51807403564453,None,406.4978840351105,406.8552830219269,406.4978840351105,406.8552830219269,405.51807403564453,None,405.51807403564453,None,405.51807403564453,None,-1,-1,1,True,298.05636405944824,383.56781005859375,left,408.07033705711365,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,1,3,9,1,408.57838702201843,None,1,0.12089300155639648,408.57838702201843,None,408.8089761734009,None,409.80655217170715,410.1513521671295,409.80655217170715,410.1513521671295,408.8089761734009,None,408.8089761734009,None,408.8089761734009,None,-1,-1,0,False,303.0087947845459,355.5183410644531,right,411.3686521053314,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,1,4,10,3,411.8762221336365,None,1,0.6949319839477539,411.8762221336365,None,412.6700041294098,None,413.69547295570374,414.0462281703949,413.69547295570374,414.0462281703949,412.6700041294098,None,412.6700041294098,None,412.6700041294098,None,-1,-1,1,True,443.1784152984619,393.6457633972168,right,415.4026041030884,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,1,5,11,0,415.90940499305725,None,1,0.16137290000915527,415.90940499305725,None,416.2000210285187,None,417.2109730243683,417.5755441188812,417.2109730243683,417.5755441188812,416.2000210285187,None,416.2000210285187,None,416.2000210285187,None,-1,-1,1,True,356.51326179504395,366.26243591308594,left,418.83137011528015,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,2,0,12,2,419.3347191810608,None,1,0.1881411075592041,419.3347191810608,None,419.62951016426086,None,420.6632151603699,421.0196599960327,420.6632151603699,421.0196599960327,419.62951016426086,None,419.62951016426086,None,419.62951016426086,None,-50,-150,1,True,401.28183364868164,-1.0,-1,424.9385461807251,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,2,1,13,4,425.47062516212463,None,1,0.751762866973877,425.47062516212463,None,426.33074498176575,None,427.30694603919983,427.6320300102234,427.30694603919983,427.6320300102234,426.33074498176575,None,426.33074498176575,None,426.33074498176575,None,-1,-1,1,True,305.5117130279541,319.6127414703369,right,428.8334410190582,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,2,2,14,2,429.3669099807739,None,1,3.0255351066589355,429.3669099807739,None,432.5169081687927,None,433.5212981700897,433.86812710762024,433.5212981700897,433.86812710762024,432.5169081687927,None,432.5169081687927,None,432.5169081687927,None,0,-150,1,True,292.3707962036133,-1.0,-1,437.68296813964844,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,2,3,15,2,438.21378207206726,None,1,1.1646969318389893,438.21378207206726,None,439.50559401512146,None,440.49075508117676,440.84091305732727,440.49075508117676,440.84091305732727,439.50559401512146,None,439.50559401512146,None,439.50559401512146,None,50,-150,1,True,319.9498653411865,-1.0,-1,444.71391010284424,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,2,4,16,1,445.2454881668091,None,1,0.7848000526428223,445.2454881668091,None,446.1685781478882,None,447.15334701538086,447.50897002220154,447.15334701538086,447.50897002220154,446.1685781478882,None,446.1685781478882,None,446.1685781478882,None,-1,-1,1,True,284.5189571380615,346.74596786499023,left,448.67027497291565,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,2,5,17,5,449.1881990432739,None,1,0.09848809242248535,449.1881990432739,None,449.4194519519806,None,450.41257214546204,450.7826581001282,450.41257214546204,450.7826581001282,449.4194519519806,None,449.4194519519806,None,449.4194519519806,None,100,-150,1,True,320.62506675720215,-1.0,-1,454.63556599617004,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,3,0,18,4,455.16986417770386,None,1,0.6505310535430908,455.16986417770386,None,455.90543508529663,None,456.9089560508728,457.2677481174469,456.9089560508728,457.2677481174469,455.90543508529663,None,455.90543508529663,None,455.90543508529663,None,-1,-1,1,True,261.9283199310303,360.26883125305176,right,458.42242312431335,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,3,1,19,2,458.9456350803375,None,1,0.04385113716125488,458.9456350803375,None,459.1128160953522,None,460.1326570510864,460.4696431159973,460.1326570510864,460.4696431159973,459.1128160953522,None,459.1128160953522,None,459.1128160953522,None,100,-100,0,True,266.3874626159668,386.4290714263916,left,461.6740469932556,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,3,2,20,0,462.1778311729431,None,1,0.7611110210418701,462.1778311729431,None,463.0300600528717,None,464.0394780635834,464.404589176178,464.0394780635834,464.404589176178,463.0300600528717,None,463.0300600528717,None,463.0300600528717,None,-1,-1,1,True,299.61299896240234,431.38980865478516,left,465.66741609573364,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,3,3,21,3,466.1867799758911,None,1,0.17007803916931152,466.1867799758911,None,466.4803020954132,None,467.48642015457153,467.8545970916748,467.48642015457153,467.8545970916748,466.4803020954132,None,466.4803020954132,None,466.4803020954132,None,-1,-1,1,True,310.9173774719238,414.0925407409668,right,469.1131191253662,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,3,4,22,5,469.6269681453705,None,1,0.16054916381835938,469.6269681453705,None,469.862930059433,None,470.86069917678833,471.2186369895935,470.86069917678833,471.2186369895935,469.862930059433,None,469.862930059433,None,469.862930059433,None,50,-100,1,True,301.0754585266113,-1.0,-1,475.047611951828,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,3,5,23,2,475.5789999961853,None,1,0.49117088317871094,475.5789999961853,None,476.19286012649536,None,477.1736581325531,477.52939796447754,477.1736581325531,477.52939796447754,476.19286012649536,None,476.19286012649536,None,476.19286012649536,None,50,-50,1,True,308.26568603515625,-1.0,-1,481.36690616607666,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,4,0,24,1,481.8991889953613,None,1,0.5784060955047607,481.8991889953613,None,482.57556915283203,None,483.5594120025635,483.91479110717773,483.5594120025635,483.91479110717773,482.57556915283203,None,482.57556915283203,None,482.57556915283203,None,-1,-1,1,True,309.5390796661377,319.69690322875977,left,485.07924795150757,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,4,1,25,3,485.58417415618896,None,1,0.13131499290466309,485.58417415618896,None,485.81565618515015,None,486.82873797416687,487.18406414985657,486.82873797416687,487.18406414985657,485.81565618515015,None,485.81565618515015,None,485.81565618515015,None,-1,-1,1,True,349.12776947021484,296.3874340057373,right,488.33838415145874,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,4,2,26,5,488.8522300720215,None,1,0.03311896324157715,488.8522300720215,None,489.0186071395874,None,490.03080010414124,490.3847441673279,490.03080010414124,490.3847441673279,489.0186071395874,None,489.0186071395874,None,489.0186071395874,None,100,-50,1,True,302.3066520690918,-1.0,-1,494.20184111595154,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,4,3,27,0,494.7342300415039,None,1,0.6248669624328613,494.7342300415039,None,495.46981406211853,None,496.48154306411743,496.8423490524292,496.48154306411743,496.8423490524292,495.46981406211853,None,495.46981406211853,None,495.46981406211853,None,-1,-1,1,True,230.49306869506836,299.58462715148926,left,497.9038519859314,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,4,4,28,4,498.41412806510925,None,1,0.3197798728942871,498.41412806510925,None,498.83496618270874,None,499.8356411457062,500.1994581222534,499.8356411457062,500.1994581222534,498.83496618270874,None,498.83496618270874,None,498.83496618270874,None,-1,-1,1,True,462.58091926574707,419.5218086242676,right,501.61154413223267,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,4,5,29,0,502.1303880214691,None,1,0.12122106552124023,502.1303880214691,None,502.36645698547363,None,503.38677501678467,503.7318160533905,503.38677501678467,503.7318160533905,502.36645698547363,None,502.36645698547363,None,502.36645698547363,None,-1,-1,1,True,559.0245723724365,393.3436870574951,left,505.18989396095276,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,5,0,30,2,505.70696210861206,None,1,0.19244694709777832,505.70696210861206,None,506.0006170272827,None,507.0013921260834,507.36603307724,507.0013921260834,507.36603307724,506.0006170272827,None,506.0006170272827,None,506.0006170272827,None,100,0,1,True,923.2940673828125,-1.0,-1,511.8241240978241,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,5,1,31,5,512.3571031093597,None,1,0.869966983795166,512.3571031093597,None,513.3394501209259,None,514.337728023529,514.6924200057983,514.337728023529,514.6924200057983,513.3394501209259,None,513.3394501209259,None,513.3394501209259,None,150,0,1,True,312.09611892700195,-1.0,-1,518.5298011302948,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,5,2,32,1,519.0616130828857,None,1,0.6114168167114258,519.0616130828857,None,519.7992751598358,None,520.7818100452423,521.1050281524658,520.7818100452423,521.1050281524658,519.7992751598358,None,519.7992751598358,None,519.7992751598358,None,-1,-1,1,True,164.46852684020996,360.6133460998535,left,522.1946539878845,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,5,3,33,4,522.7126879692078,None,1,0.10189509391784668,522.7126879692078,None,522.943088054657,None,523.9393451213837,524.2967009544373,523.9393451213837,524.2967009544373,522.943088054657,None,522.943088054657,None,522.943088054657,None,-1,-1,1,True,322.7708339691162,348.8500118255615,right,525.5220260620117,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,5,4,34,4,526.0295660495758,None,1,0.11272597312927246,526.0295660495758,None,526.2609419822693,None,527.2669310569763,527.5945191383362,527.2669310569763,527.5945191383362,526.2609419822693,None,526.2609419822693,None,526.2609419822693,None,-1,-1,1,True,597.1741676330566,297.6100444793701,right,529.04310297966,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,5,5,35,3,529.5559251308441,None,1,0.09626007080078125,529.5559251308441,None,529.7858150005341,None,530.784567117691,531.1508090496063,530.784567117691,531.1508090496063,529.7858150005341,None,529.7858150005341,None,529.7858150005341,None,-1,-1,1,True,302.98542976379395,393.95880699157715,right,532.3719899654388,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,6,0,36,0,532.8897130489349,None,1,0.013567924499511719,532.8897130489349,None,532.9976761341095,None,534.0039141178131,534.356861114502,534.0039141178131,534.356861114502,532.9976761341095,None,532.9976761341095,None,532.9976761341095,None,-1,-1,1,True,193.8488483428955,407.82833099365234,left,535.4897241592407,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,6,1,37,0,536.0190870761871,None,1,1.7898099422454834,536.0190870761871,None,537.9289879798889,None,538.9381210803986,539.2984521389008,538.9381210803986,539.2984521389008,537.9289879798889,None,537.9289879798889,None,537.9289879798889,None,-1,-1,1,True,222.87774085998535,320.87087631225586,left,540.3747270107269,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,6,2,38,4,540.8838121891022,None,1,0.07248401641845703,540.8838121891022,None,541.0561921596527,None,542.0819640159607,542.4232020378113,542.0819640159607,542.4232020378113,541.0561921596527,None,541.0561921596527,None,541.0561921596527,None,-1,-1,1,True,301.3911247253418,336.7037773132324,right,543.586709022522,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,6,3,39,4,544.1037211418152,None,1,0.08963298797607422,544.1037211418152,None,544.2788591384888,None,545.2693359851837,545.6176040172577,545.2693359851837,545.6176040172577,544.2788591384888,None,544.2788591384888,None,544.2788591384888,None,-1,-1,1,True,294.98815536499023,370.3932762145996,right,546.8099200725555,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,6,4,40,1,547.3147921562195,None,1,0.10849905014038086,547.3147921562195,None,547.5474820137024,None,548.5683760643005,548.9165670871735,548.5683760643005,548.9165670871735,547.5474820137024,None,547.5474820137024,None,547.5474820137024,None,-1,-1,1,True,457.51357078552246,339.1227722167969,left,550.2431881427765,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,6,5,41,0,550.7683250904083,None,1,0.1444869041442871,550.7683250904083,None,550.99853515625,None,551.9950339794159,552.3455011844635,551.9950339794159,552.3455011844635,550.99853515625,None,550.99853515625,None,550.99853515625,None,-1,-1,1,True,288.04540634155273,414.5209789276123,left,553.5719139575958,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,7,0,42,5,554.0889270305634,None,1,0.21229290962219238,554.0889270305634,None,554.3866720199585,None,555.3809740543365,555.7172219753265,555.3809740543365,555.7172219753265,554.3866720199585,None,554.3866720199585,None,554.3866720199585,None,150,50,0,True,169.50631141662598,388.78464698791504,right,556.8467030525208,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,7,1,43,2,557.3432750701904,None,1,0.7922048568725586,557.3432750701904,None,558.2585611343384,None,559.2655820846558,559.6298871040344,559.2655820846558,559.6298871040344,558.2585611343384,None,558.2585611343384,None,558.2585611343384,None,,,0,False,-1.0,-1.0,-1,560.1027600765228,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,7,2,44,5,560.6156041622162,None,1,1.071774959564209,560.6156041622162,None,561.7744181156158,None,562.7972590923309,563.1458339691162,562.7972590923309,563.1458339691162,561.7744181156158,None,561.7744181156158,None,561.7744181156158,None,150,0,0,True,487.54143714904785,279.6618938446045,right,564.4439041614532,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,7,3,45,1,564.9619109630585,None,1,0.5108451843261719,564.9619109630585,None,565.5581781864166,None,566.5548830032349,566.9142100811005,566.5548830032349,566.9142100811005,565.5581781864166,None,565.5581781864166,None,565.5581781864166,None,-1,-1,1,True,395.9658145904541,356.30297660827637,left,568.2024371623993,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,7,4,46,3,568.7167429924011,None,1,0.05348992347717285,568.7167429924011,None,568.8861889839172,None,569.8981239795685,570.2510390281677,569.8981239795685,570.2510390281677,568.8861889839172,None,568.8861889839172,None,568.8861889839172,None,-1,-1,1,True,403.2025337219238,322.51691818237305,right,571.4965450763702,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,7,5,47,1,572.0096170902252,None,1,0.17992496490478516,572.0096170902252,None,572.3053541183472,None,573.3287210464478,573.6882290840149,573.3287210464478,573.6882290840149,572.3053541183472,None,572.3053541183472,None,572.3053541183472,None,-1,-1,1,True,358.81662368774414,326.981782913208,left,574.8948240280151,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,stop,1,0,1,0,8,0,48,2,575.425055027008,None,1,0.08728694915771484,575.425055027008,None,575.5978691577911,None,576.6044969558716,576.9302310943604,576.6044969558716,576.9302310943604,575.5978691577911,None,575.5978691577911,None,575.5978691577911,None,150,-50,0,True,425.9359836578369,412.84728050231934,left,578.3461940288544,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
left,go,1,0,1,0,8,1,49,1,578.8765251636505,None,1,0.46069908142089844,578.8765251636505,None,579.4177641868591,None,580.4138431549072,580.7644951343536,580.4138431549072,580.7644951343536,579.4177641868591,None,579.4177641868591,None,579.4177641868591,None,-1,-1,1,True,424.20244216918945,348.8590717315674,left,582.0956649780273,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,stop,1,0,1,0,8,2,50,5,582.6149950027466,None,1,0.06293797492980957,582.6149950027466,None,582.7805709838867,None,583.7773151397705,584.105947971344,583.7773151397705,584.105947971344,582.7805709838867,None,582.7805709838867,None,582.7805709838867,None,100,-50,0,True,336.82942390441895,384.2508792877197,right,585.3992791175842,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
right,go,1,0,1,0,8,3,51,4,585.9077091217041,None,1,0.3113119602203369,585.9077091217041,None,586.3256371021271,None,587.3390159606934,587.7063291072845,587.3390159606934,587.7063291072845,586.3256371021271,None,586.3256371021271,None,586.3256371021271,None,-1,-1,1,True,314.910888671875,361.09447479248047,right,588.9079241752625,None,pilot3,icub,clamp,2021_Dec_20_1353,exp,2021.2.3,60.05899502265295,
